"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"685","32507",1,0,0,0,1,355030,2062,"3250701","01","01","Cnpj",35,"09",2514000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"686","31047",1,0,0,0,1,350950,2062,"3104700","02","01","Cnpj",35,"07",13050410,3,3,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"687","32507",1,0,0,0,0,355030,2062,"3250705","03","01","Cnpj",35,"10",5304010,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"688","32507",1,0,0,0,0,355710,4081,"3250706","02","05","Caepf",35,"09",15501470,1,1,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"689","32507",1,0,0,0,1,355030,2062,"3250701","04","01","Cnpj",35,"09",2564000,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"690","31047",1,0,0,0,1,350950,2062,"3104700","04","01","Cnpj",35,"07",13065531,15,15,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"691","32507",1,0,0,0,1,355030,2240,"3250706","02","01","Cnpj",35,"09",4013041,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"692","32507",1,0,0,0,1,355030,2062,"3250705","04","01","Cnpj",35,"10",4338080,17,17,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"693","32507",1,0,0,0,0,351380,2062,"3250705","05","01","Cnpj",35,"10",9980390,43,43,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"694","32507",1,0,0,0,0,351380,2062,"3250705","04","01","Cnpj",35,"10",9920650,13,13,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"695","32507",1,0,0,0,0,355030,2062,"3250701","05","01","Cnpj",35,"09",3059000,37,37,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"696","32507",1,0,0,0,1,350210,2240,"3250706","03","01","Cnpj",35,"09",16901011,8,8,0,3502101,"SP","Araçatuba","Andradina","Andradina","-20.8948","-51.3786"
"697","32507",1,0,0,0,1,353870,2135,"3250706","02","01","Cnpj",35,"09",13416222,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"698","32507",1,0,0,0,1,354990,2062,"3250706","03","01","Cnpj",35,"09",12230740,5,5,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"699","32507",1,0,0,0,0,354870,2062,"3250701","05","01","Cnpj",35,"09",9656000,54,54,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"700","32507",1,0,0,0,0,351300,2062,"3250701","06","01","Cnpj",35,"09",6705140,59,59,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"701","32507",1,0,0,0,0,352590,2062,"3250705","07","01","Cnpj",35,"10",13213085,199,199,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"702","32507",1,0,0,0,1,350750,2240,"3250703","02","01","Cnpj",35,"09",18600971,1,1,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"703","32507",1,0,0,0,1,352050,2062,"3250705","03","01","Cnpj",35,"10",13347659,5,5,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"704","31047",1,0,0,0,0,355280,2062,"3104700","01","01","Cnpj",35,"07",6787290,0,0,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"705","32507",1,0,0,0,1,355030,2062,"3250705","03","01","Cnpj",35,"10",4775160,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"706","32507",1,0,0,0,1,354990,2062,"3250706","02","01","Cnpj",35,"09",12243270,2,2,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"707","32507",1,0,0,0,1,353870,2062,"3250706","02","01","Cnpj",35,"09",13405351,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"708","32507",1,0,0,0,1,354260,2135,"3250706","02","01","Cnpj",35,"09",11900000,3,3,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"709","32507",1,0,0,0,1,350250,2062,"3250705","02","01","Cnpj",35,"10",12570000,4,4,0,3502507,"SP","Vale do Paraíba Paulista","Guaratinguetá","Aparecida","-22.8495","-45.2325"
"710","32507",1,0,0,0,1,352850,2062,"3250701","03","01","Cnpj",35,"09",99999999,8,8,0,3528502,"SP","Metropolitana de São Paulo","Franco da Rocha","Mairiporã","-23.3171","-46.5897"
"711","32507",1,0,0,0,1,354760,2062,"3250701","04","01","Cnpj",35,"09",14270000,14,14,0,3547601,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rosa de Viterbo","-21.4776","-47.3622"
"712","32507",1,0,0,0,0,354990,2062,"3250706","03","01","Cnpj",35,"09",12243550,5,5,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"713","32507",1,0,0,0,1,350950,2062,"3250706","02","01","Cnpj",35,"09",13087609,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"714","32507",1,0,0,0,1,354990,2062,"3250705","02","01","Cnpj",35,"10",12238380,3,3,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"715","31047",1,0,0,0,1,355030,2062,"3104700","03","01","Cnpj",35,"07",3943070,9,9,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"716","32507",1,0,0,0,1,355030,2062,"3250707","04","01","Cnpj",35,"09",3106010,15,15,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"717","32507",1,0,0,0,1,354880,2062,"3250701","02","01","Cnpj",35,"09",9551240,1,1,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"718","32507",1,0,0,0,1,350280,2135,"3250706","04","01","Cnpj",35,"09",16025050,10,10,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"719","32507",1,0,0,0,0,355220,2046,"3250705","05","01","Cnpj",35,"10",18085300,36,36,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"720","32507",1,0,0,0,1,352570,2062,"3250701","04","01","Cnpj",35,"09",15200000,12,12,0,3525706,"SP","São José do Rio Preto","São José do Rio Preto","José Bonifácio","-21.0551","-49.6892"
"721","32507",1,0,0,0,0,355030,2305,"3250706","01","01","Cnpj",35,"09",3174000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"722","32507",1,0,0,0,1,355030,2062,"3250702","02","01","Cnpj",35,"09",3578200,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"723","32507",1,0,0,0,1,354340,2062,"3250706","02","01","Cnpj",35,"09",14010100,2,2,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"724","32507",1,0,0,0,0,354390,2062,"3250703","06","01","Cnpj",35,"09",13503510,60,60,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"725","31047",1,0,0,0,1,354980,2305,"3104700","02","01","Cnpj",35,"07",15040311,4,4,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"726","32507",1,0,0,0,0,352310,2062,"3250701","06","01","Cnpj",35,"09",8597600,64,64,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"727","32507",1,0,0,0,0,355700,2062,"3250706","02","01","Cnpj",35,"09",18110654,1,1,0,3557006,"SP","Macro Metropolitana Paulista","Sorocaba","Votorantim","-23.5446","-47.4388"
"728","32507",1,0,0,0,1,355030,2135,"3250701","03","01","Cnpj",35,"09",3374000,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"729","32507",1,0,0,0,1,355030,2062,"3250706","04","01","Cnpj",35,"09",8021170,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"730","32507",1,0,0,0,1,355030,2240,"3250706","03","01","Cnpj",35,"09",4144030,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"731","31047",1,0,0,0,1,350650,2062,"3104700","02","01","Cnpj",35,"07",16204024,1,1,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"732","32507",1,0,0,0,1,351907,2062,"3250707","02","01","Cnpj",35,"09",13183190,3,3,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"733","32507",1,0,0,0,1,354980,2062,"3250706","03","01","Cnpj",35,"09",15025185,6,6,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"734","32507",1,0,0,0,1,355030,2240,"3250706","02","01","Cnpj",35,"09",4533904,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"735","32507",1,0,0,0,0,355030,2062,"3250705","06","01","Cnpj",35,"10",1528010,57,57,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"736","32507",1,0,0,0,0,353930,2062,"3250705","08","01","Cnpj",35,"10",13633418,522,522,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"737","32507",1,0,0,0,1,350950,2062,"3250706","02","01","Cnpj",35,"09",13070033,3,3,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"738","32507",1,0,0,0,1,355030,2240,"3250706","02","01","Cnpj",35,"09",4001005,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"739","31047",1,0,1,0,1,355030,2062,"3104700","03","01","Cnpj",35,"07",3648020,9,9,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"740","32507",1,0,0,0,1,355400,2305,"3250701","02","01","Cnpj",35,"09",18279450,1,1,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"741","32507",1,0,0,0,1,354340,2062,"3250702","02","01","Cnpj",35,"09",14075060,4,4,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"742","32507",1,0,0,0,0,352940,2062,"3250705","02","01","Cnpj",35,"10",9330150,2,2,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"743","31047",1,0,0,0,0,354340,2062,"3104700","06","01","Cnpj",35,"07",14075310,98,98,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"744","32507",1,0,0,0,1,352690,2062,"3250701","02","01","Cnpj",35,"09",5616090,3,3,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"745","32507",1,0,0,0,1,353350,2135,"3250706","02","01","Cnpj",35,"09",14960000,1,1,0,3533502,"SP","São José do Rio Preto","Novo Horizonte","Novo Horizonte","-21.4651","-49.2234"
"746","32507",1,0,0,0,1,354390,2135,"3250705","04","01","Cnpj",35,"10",13502111,12,12,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"747","32507",1,0,0,0,1,355030,2305,"3250706","02","01","Cnpj",35,"09",4001120,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"748","32507",1,0,0,0,1,352940,2135,"3250701","03","01","Cnpj",35,"09",9351010,6,6,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"749","32507",1,0,0,0,1,351630,2135,"3250705","01","01","Cnpj",35,"10",7912100,0,0,0,3516309,"SP","Metropolitana de São Paulo","Franco da Rocha","Francisco Morato","-23.2792","-46.7448"
"750","32507",1,0,0,0,1,355030,2135,"3250706","02","01","Cnpj",35,"09",5125020,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"751","31047",1,0,0,0,0,353980,2062,"3104700","06","01","Cnpj",35,"07",8557570,54,54,0,3539806,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Poá","-23.5333","-46.3473"
"752","32507",1,0,0,0,0,350570,2062,"3250701","05","01","Cnpj",35,"09",6419020,47,47,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"753","32507",1,0,0,0,0,351300,2062,"3250705","05","01","Cnpj",35,"10",6714285,23,23,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"754","32507",1,0,0,0,0,351380,2062,"3250701","06","01","Cnpj",35,"09",9990080,78,78,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"755","32507",1,0,0,0,1,354870,2062,"3250706","02","01","Cnpj",35,"09",9751520,2,2,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"756","32507",1,0,0,0,0,355030,2305,"3250706","02","01","Cnpj",35,"09",5047002,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"757","32507",1,0,0,0,1,351620,2305,"3250706","02","01","Cnpj",35,"09",14403680,2,2,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"758","32507",1,0,0,0,0,352220,2062,"3250705","08","01","Cnpj",35,"10",6855690,363,363,0,3522208,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Itapecerica da Serra","-23.7161","-46.8572"
"759","32507",1,0,0,0,0,355030,2062,"3250705","06","01","Cnpj",35,"10",4081000,60,60,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"760","32507",1,0,0,0,0,354980,2062,"3250705","07","01","Cnpj",35,"10",15061650,122,122,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"761","32507",1,0,0,0,1,353210,2135,"3250706","02","01","Cnpj",35,"09",16950000,1,1,0,3532108,"SP","Araçatuba","Andradina","Murutinga do Sul","-20.9908","-51.2774"
"762","32507",1,0,0,0,1,352480,2135,"3250706","02","01","Cnpj",35,"09",15700056,2,2,0,3524808,"SP","São José do Rio Preto","Jales","Jales","-20.2672","-50.5494"
"763","31047",1,0,0,0,1,355030,2062,"3104700","04","01","Cnpj",35,"07",4347090,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"764","32507",1,0,0,0,0,355030,2062,"3250705","05","01","Cnpj",35,"10",5415020,28,28,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"765","32507",1,0,0,0,1,354990,2062,"3250705","03","01","Cnpj",35,"10",12238330,6,6,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"766","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",3279120,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"767","32507",1,0,0,0,1,354520,2305,"3250706","02","01","Cnpj",35,"09",13320271,3,3,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"768","32507",1,0,0,0,1,353460,2135,"3250707","03","01","Cnpj",35,"09",17700000,5,5,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"769","32507",1,0,0,0,1,351880,2062,"3250701","03","01","Cnpj",35,"09",7210110,9,9,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"770","32507",1,0,0,0,0,350950,2062,"3250702","03","01","Cnpj",35,"09",13040290,6,6,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"771","32507",1,0,0,0,0,355030,2062,"3250706","03","01","Cnpj",35,"09",1036000,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"772","32507",1,0,0,0,1,352510,2062,"3250702","02","01","Cnpj",35,"09",14680000,1,1,0,3525102,"SP","Ribeirão Preto","Ribeirão Preto","Jardinópolis","-21.0176","-47.7606"
"773","32507",1,0,0,0,1,353860,2305,"3250704","05","01","Cnpj",35,"09",12970000,30,30,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"774","32507",1,0,0,0,1,350760,2305,"3250705","05","01","Cnpj",35,"10",12926210,31,31,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"775","32507",1,0,0,0,1,353870,2062,"3250706","02","01","Cnpj",35,"09",13414000,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"776","32507",1,0,0,0,1,354340,2062,"3250705","04","01","Cnpj",35,"10",14075070,15,15,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"777","32507",1,0,0,0,1,354260,2135,"3250706","02","01","Cnpj",35,"09",11900000,1,1,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"778","32507",1,0,0,0,0,354340,2135,"3250706","02","01","Cnpj",35,"09",14057433,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"779","32507",1,0,0,0,1,355030,2240,"3250706","04","01","Cnpj",35,"09",5043010,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"780","32507",1,0,0,0,1,355030,2062,"3250705","04","01","Cnpj",35,"10",3359000,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"781","32507",1,0,0,0,1,355220,2135,"3250705","02","01","Cnpj",35,"10",18043020,1,1,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"782","32507",1,0,0,0,0,354780,2062,"3250706","02","01","Cnpj",35,"09",9210630,2,2,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"783","32507",1,0,0,0,0,354890,2062,"3250701","05","01","Cnpj",35,"09",13569310,28,28,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"784","32507",1,0,0,0,1,350400,2135,"3250706","02","01","Cnpj",35,"09",19806072,1,1,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"785","32507",1,0,0,0,1,350950,2305,"3250706","02","01","Cnpj",35,"09",13023181,2,2,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"786","31047",1,0,0,0,1,351280,2135,"3104700","02","01","Cnpj",35,"07",13150027,1,1,0,3512803,"SP","Campinas","Campinas","Cosmópolis","-22.6419","-47.1926"
"787","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",5406000,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"788","32507",1,0,0,0,0,355030,2135,"3250706","02","01","Cnpj",35,"09",4020040,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"789","32507",1,0,0,0,1,352900,2305,"3250707","04","01","Cnpj",35,"09",17504081,16,16,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"790","32507",1,0,0,0,1,350410,2305,"3250705","03","01","Cnpj",35,"10",12951755,7,7,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"791","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",3322000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"792","32507",1,0,0,0,1,353390,2135,"3250706","02","01","Cnpj",35,"09",15400000,1,1,0,3533908,"SP","São José do Rio Preto","São José do Rio Preto","Olímpia","-20.7366","-48.9106"
"793","32507",1,0,0,0,1,355240,2305,"3250701","05","01","Cnpj",35,"09",13178544,38,38,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"794","32507",1,0,0,0,0,355030,2305,"3250707","02","01","Cnpj",35,"09",3755020,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"795","32507",1,0,0,0,1,355240,2062,"3250702","03","01","Cnpj",35,"09",13181083,7,7,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"796","32507",1,0,0,0,1,355030,2062,"3250706","01","01","Cnpj",35,"09",5014000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"797","32507",1,0,0,0,0,352850,2062,"3250705","04","01","Cnpj",35,"10",99999999,13,13,0,3528502,"SP","Metropolitana de São Paulo","Franco da Rocha","Mairiporã","-23.3171","-46.5897"
"798","32507",1,0,0,0,0,355030,2240,"3250706","01","01","Cnpj",35,"09",5078000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"799","32507",1,0,0,0,1,353350,2135,"3250706","02","01","Cnpj",35,"09",14960000,3,3,0,3533502,"SP","São José do Rio Preto","Novo Horizonte","Novo Horizonte","-21.4651","-49.2234"
"800","32507",1,0,0,0,1,352570,2240,"3250706","02","01","Cnpj",35,"09",15200000,1,1,0,3525706,"SP","São José do Rio Preto","São José do Rio Preto","José Bonifácio","-21.0551","-49.6892"
"801","32507",1,0,0,0,1,351110,2135,"3250706","02","01","Cnpj",35,"09",15801320,1,1,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
